,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_filter__n,param_variant__C,param_variant__gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
410,2.70220003128,0.536999988556,0.70025,0.719250125848,150,1.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 1.0, 'filter__n': 150}",3,0.685393258427,0.722725851829,0.69125,0.720625,0.715,0.7140625,0.7275,0.718125,0.682102628285,0.720712277413,0.0139197662929,0.00874073047724,0.0178383806154,0.00297611180366
411,2.65640006065,0.537400007248,0.6965,0.824500032141,150,1.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 1.0, 'filter__n': 150}",20,0.699126092385,0.823069709284,0.6725,0.8265625,0.7125,0.8259375,0.71875,0.824375,0.679599499374,0.822555451421,0.025152253953,0.00826074176999,0.0179957626647,0.00155967549196
412,3.36940002441,0.697000026703,0.60925,0.992687460608,150,1.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 1.0, 'filter__n': 150}",246,0.614232209738,0.99124726477,0.60375,0.993125,0.6075,0.993125,0.6075,0.9940625,0.613266583229,0.991877538269,0.0278468030044,0.00784859328638,0.00393296876542,0.00100037523105
413,3.40660004616,0.698000001907,0.60725,0.992874941083,150,1.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 1.0, 'filter__n': 150}",250,0.615480649189,0.99124726477,0.60125,0.9934375,0.60875,0.9934375,0.6025,0.9940625,0.608260325407,0.992189940644,0.0224730354852,0.00384705827097,0.00509235205043,0.00101605088777
414,3.60359997749,0.765600013733,0.60725,0.992874941083,150,1.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 1.0, 'filter__n': 150}",250,0.615480649189,0.99124726477,0.60125,0.9934375,0.60875,0.9934375,0.6025,0.9940625,0.608260325407,0.992189940644,0.0295065567904,0.00964572038398,0.00509235205043,0.00101605088777
415,3.60959997177,0.7742000103,0.60725,0.992874941083,150,1.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 1.0, 'filter__n': 150}",250,0.615480649189,0.99124726477,0.60125,0.9934375,0.60875,0.9934375,0.6025,0.9940625,0.608260325407,0.992189940644,0.0521444417887,0.00679413220329,0.00509235205043,0.00101605088777
416,2.8009999752,0.578800010681,0.61175,0.61537562962,150,10.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 10.0, 'filter__n': 150}",210,0.607990012484,0.623319787434,0.61125,0.6159375,0.62,0.615,0.60375,0.609375,0.61576971214,0.613245860669,0.0470233771118,0.022193663382,0.00570272857644,0.00456311102046
417,2.64519996643,0.539000034332,0.6965,0.71624996944,150,10.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 10.0, 'filter__n': 150}",20,0.681647940075,0.717411691153,0.68875,0.716875,0.71,0.7125,0.71875,0.7165625,0.683354192741,0.717900656045,0.0338549747729,0.00606625369613,0.0150388207437,0.00193002450556
418,2.51220006943,0.492599964142,0.70225,0.759875303272,150,10.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 10.0, 'filter__n': 150}",1,0.697877652934,0.766176930291,0.69,0.7609375,0.71625,0.7515625,0.7175,0.759375,0.689612015019,0.761324586067,0.0728818811158,0.0186074764528,0.0123067894408,0.00473903338655
419,3.29719996452,0.53079996109,0.664,0.976000057636,150,10.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 10.0, 'filter__n': 150}",119,0.67290886392,0.975929978118,0.64,0.978125,0.6625,0.9753125,0.67,0.975625,0.674593241552,0.975007810059,0.194571728814,0.0112853279942,0.0126948301429,0.00110618716099
420,3.45000004768,0.704600000381,0.6145,0.992874941083,150,10.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 10.0, 'filter__n': 150}",190,0.624219725343,0.99124726477,0.6025,0.9934375,0.6125,0.9934375,0.6075,0.9940625,0.625782227785,0.992189940644,0.213407593688,0.0142211479351,0.00915118249225,0.00101605088777
421,3.58140006065,0.708999967575,0.60725,0.992874941083,150,10.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 10.0, 'filter__n': 150}",250,0.615480649189,0.99124726477,0.60125,0.9934375,0.60875,0.9934375,0.6025,0.9940625,0.608260325407,0.992189940644,0.207266554956,0.0111892750276,0.00509235205043,0.00101605088777
422,3.76160006523,0.769199943542,0.60725,0.992874941083,150,10.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 10.0, 'filter__n': 150}",250,0.615480649189,0.99124726477,0.60125,0.9934375,0.60875,0.9934375,0.6025,0.9940625,0.608260325407,0.992189940644,0.162277047982,0.0127027561053,0.00509235205043,0.00101605088777
423,4.0069999218,0.800200080872,0.60725,0.992874941083,150,10.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 10.0, 'filter__n': 150}",250,0.615480649189,0.99124726477,0.60125,0.9934375,0.60875,0.9934375,0.6025,0.9940625,0.608260325407,0.992189940644,0.051326420127,0.00998804418381,0.00509235205043,0.00101605088777
424,2.86380000114,0.558799982071,0.6945,0.715750028015,150,100.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 100.0, 'filter__n': 150}",35,0.681647940075,0.717411691153,0.6875,0.7171875,0.7025,0.71125,0.71625,0.7159375,0.684605757196,0.716963448922,0.0457358046458,0.0204490242726,0.0130324064104,0.00230587242806
425,2.70999999046,0.503600025177,0.6965,0.736625009235,150,100.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 100.0, 'filter__n': 150}",20,0.685393258427,0.736480150047,0.695,0.736875,0.71625,0.7328125,0.70625,0.740625,0.679599499374,0.736332396126,0.0264575401448,0.0152131290454,0.0133877466047,0.00247807404189
426,3.08100004196,0.512599945068,0.6825,0.846937962732,150,100.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 100.0, 'filter__n': 150}",79,0.681647940075,0.84964051266,0.65625,0.8540625,0.69375,0.8440625,0.69625,0.8446875,0.684605757196,0.842236801,0.0547648863113,0.0093295122946,0.0142115663051,0.00432427097815
427,3.50240001678,0.500399923325,0.66025,0.992624902008,150,100.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 100.0, 'filter__n': 150}",127,0.666666666667,0.990622069397,0.6425,0.993125,0.66375,0.9934375,0.65625,0.99375,0.672090112641,0.992189940644,0.289126015853,0.0172348619731,0.0102425642311,0.00112931739093
428,3.35980005264,0.69799990654,0.6145,0.992874941083,150,100.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 100.0, 'filter__n': 150}",190,0.624219725343,0.99124726477,0.6025,0.9934375,0.6125,0.9934375,0.6075,0.9940625,0.625782227785,0.992189940644,0.0374133741977,0.005098995948,0.00915118249225,0.00101605088777
429,3.42119998932,0.704600095749,0.60725,0.992874941083,150,100.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 100.0, 'filter__n': 150}",250,0.615480649189,0.99124726477,0.60125,0.9934375,0.60875,0.9934375,0.6025,0.9940625,0.608260325407,0.992189940644,0.0193432362685,0.00372026840924,0.00509235205043,0.00101605088777
430,3.71420006752,0.752999973297,0.60725,0.992874941083,150,100.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 100.0, 'filter__n': 150}",250,0.615480649189,0.99124726477,0.60125,0.9934375,0.60875,0.9934375,0.6025,0.9940625,0.608260325407,0.992189940644,0.0531089844512,0.0233494228189,0.00509235205043,0.00101605088777
431,3.68880000114,0.763199949265,0.60725,0.992874941083,150,100.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 100.0, 'filter__n': 150}",250,0.615480649189,0.99124726477,0.60125,0.9934375,0.60875,0.9934375,0.6025,0.9940625,0.608260325407,0.992189940644,0.0593478509439,0.00577581570078,0.00509235205043,0.00101605088777
432,2.47980003357,0.496199941635,0.6955,0.731125048114,150,1000.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 1000.0, 'filter__n': 150}",32,0.689138576779,0.732103782432,0.68875,0.7309375,0.7075,0.7271875,0.7075,0.7340625,0.684605757196,0.731333958138,0.0564566518252,0.00183301188131,0.00992589502898,0.00224364200759
433,2.9438000679,0.487400007248,0.6915,0.761562529834,150,1000.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 1000.0, 'filter__n': 150}",54,0.687890137328,0.763988746483,0.68875,0.7665625,0.7025,0.7540625,0.69875,0.7596875,0.679599499374,0.763511402687,0.0856256625087,0.00717212462628,0.00819289063938,0.00434627469623
434,5.3954000473,0.466400003433,0.6595,0.956750232715,150,1000.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 1000.0, 'filter__n': 150}",128,0.65418227216,0.959362300719,0.63875,0.9540625,0.66875,0.959375,0.66125,0.9553125,0.674593241552,0.955638862855,0.0695200676589,0.00911266093422,0.0124500783956,0.00220174603575
435,3.42160005569,0.493799972534,0.661,0.992874941083,150,1000.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 1000.0, 'filter__n': 150}",125,0.666666666667,0.99124726477,0.64375,0.9934375,0.66375,0.9934375,0.6575,0.9940625,0.673341677096,0.992189940644,0.0474662408721,0.0183128481014,0.0100165148361,0.00101605088777
436,3.27619996071,0.697200059891,0.6145,0.992874941083,150,1000.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 1000.0, 'filter__n': 150}",190,0.624219725343,0.99124726477,0.6025,0.9934375,0.6125,0.9934375,0.6075,0.9940625,0.625782227785,0.992189940644,0.0368640456535,0.00966230720466,0.00915118249225,0.00101605088777
437,3.39300003052,0.694199943542,0.60725,0.992874941083,150,1000.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 1000.0, 'filter__n': 150}",250,0.615480649189,0.99124726477,0.60125,0.9934375,0.60875,0.9934375,0.6025,0.9940625,0.608260325407,0.992189940644,0.0276405666905,0.0227807299612,0.00509235205043,0.00101605088777
438,3.64980006218,0.760399913788,0.60725,0.992874941083,150,1000.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 1000.0, 'filter__n': 150}",250,0.615480649189,0.99124726477,0.60125,0.9934375,0.60875,0.9934375,0.6025,0.9940625,0.608260325407,0.992189940644,0.0279312982328,0.00643737900758,0.00509235205043,0.00101605088777
439,3.68639993668,0.767800045013,0.60725,0.992874941083,150,1000.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 1000.0, 'filter__n': 150}",250,0.615480649189,0.99124726477,0.60125,0.9934375,0.60875,0.9934375,0.6025,0.9940625,0.608260325407,0.992189940644,0.0178952732431,0.00541844263388,0.00509235205043,0.00101605088777
440,2.88979997635,0.48840007782,0.68875,0.738687157696,150,10000.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 10000.0, 'filter__n': 150}",64,0.685393258427,0.734291966239,0.6825,0.745,0.695,0.735625,0.69375,0.73875,0.687108886108,0.739768822243,0.0338549880124,0.00688764446775,0.00483935299125,0.00373417843702
441,5.55400004387,0.484399938583,0.68,0.844812962634,150,10000.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 10000.0, 'filter__n': 150}",92,0.676654182272,0.847139731166,0.6525,0.85125,0.6925,0.843125,0.69125,0.8428125,0.687108886108,0.839737582006,0.0563028306186,0.00611871502577,0.0148374127175,0.00398647360406
442,9.16240005493,0.423799991608,0.65225,0.990937460547,150,10000.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 10000.0, 'filter__n': 150}",140,0.660424469413,0.989684276336,0.63,0.99125,0.66,0.9909375,0.645,0.9925,0.665832290363,0.990315526398,0.233957851767,0.00365503544048,0.0131060367073,0.000948312522845
443,3.49660005569,0.503399991989,0.661,0.992874941083,150,10000.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 10000.0, 'filter__n': 150}",125,0.667915106117,0.99124726477,0.6425,0.9934375,0.6625,0.9934375,0.6575,0.9940625,0.674593241552,0.992189940644,0.260426304261,0.00652990324508,0.0108551712248,0.00101605088777
444,3.36400008202,0.699199914932,0.6145,0.992874941083,150,10000.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 10000.0, 'filter__n': 150}",190,0.624219725343,0.99124726477,0.6025,0.9934375,0.6125,0.9934375,0.6075,0.9940625,0.625782227785,0.992189940644,0.0218083320376,0.00630550293183,0.00915118249225,0.00101605088777
445,3.40479998589,0.702399969101,0.60725,0.992874941083,150,10000.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 10000.0, 'filter__n': 150}",250,0.615480649189,0.99124726477,0.60125,0.9934375,0.60875,0.9934375,0.6025,0.9940625,0.608260325407,0.992189940644,0.0459408013586,0.00382617478758,0.00509235205043,0.00101605088777
446,3.56859993935,0.772200012207,0.60725,0.992874941083,150,10000.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 10000.0, 'filter__n': 150}",250,0.615480649189,0.99124726477,0.60125,0.9934375,0.60875,0.9934375,0.6025,0.9940625,0.608260325407,0.992189940644,0.0239965550051,0.00435430143114,0.00509235205043,0.00101605088777
447,3.65040006638,0.765799999237,0.60725,0.993624960657,150,10000.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 10000.0, 'filter__n': 150}",250,0.615480649189,0.992497655517,0.60125,0.9940625,0.60875,0.99375,0.6025,0.9946875,0.608260325407,0.993127147766,0.0576423617489,0.00604644895721,0.00509235205043,0.000755605706887
